131102,桃城区,1311,115.66665700012,37.72421788608
131103,冀州区,1311,115.44750567041,37.53643502058
131121,枣强县,1311,115.75767748261,37.461024106054
131122,武邑县,1311,115.94450660708,37.827678592246
131123,武强县,1311,115.920118282,38.050513034027
131124,饶阳县,1311,115.74000746168,38.223059241042
131125,安平县,1311,115.49041582246,38.243195869487
131126,故城县,1311,115.97805666289,37.356997906367
131127,景县,1311,116.20013356506,37.668477471141
131128,阜城县,1311,116.32842518537,37.912309213617
131182,深州市,1311,115.58669880842,37.957012862702
139001,定州市,1390,115.05740695232,38.465839158048
139002,辛集市,1390,115.29874950521,37.924121876409
140105,小店区,1401,112.57740860671,37.753527970896
140106,迎泽区,1401,112.66320298122,37.865737302061
140107,杏花岭区,1401,112.62983632135,37.915556056965
140108,尖草坪区,1401,112.48843997984,37.972757839535
140109,万柏林区,1401,112.40285697662,37.894693447581
140110,晋源区,1401,112.48158725626,37.748674917003
140121,清徐县,1401,112.38708511797,37.59324244737
140122,阳曲县,1401,112.67265853687,38.158246373698
140123,娄烦县,1401,111.797820928,38.034584043133
140181,古交市,1401,112.1077390237,37.90517928255
140202,城区,1402,113.29696587275,40.102542866559
140203,矿区,1402,113.0470017583,40.036495634995
140211,南郊区,1402,113.22645661564,40.051891387407
140212,新荣区,1402,113.23689411719,40.267127127574
140221,阳高县,1402,113.82318140606,40.222311526135
140222,天镇县,1402,114.16812988719,40.403528534338
140223,广灵县,1402,114.16170176527,39.76899447952
140224,灵丘县,1402,114.21309517425,39.377267777348
140225,浑源县,1402,113.71075899599,39.634162361299
140226,左云县,1402,112.77785639076,40.000737963069
140227,大同县,1402,113.58386582098,40.001627488893
140302,城区,1403,113.61283811719,37.85786536147
140303,矿区,1403,113.54077065934,37.890804244519
140311,郊区,1403,113.56808615363,37.911503911114
140321,平定县,1403,113.76897794042,37.8492714173
140322,盂县,1403,113.36096660369,38.229385734147
140402,城区,1404,113.12316935827,36.184511192113
140411,郊区,1404,113.11069620661,36.270339558413
140421,长治县,1404,113.08619419794,36.024679976201
140423,襄垣县,1404,112.98897348398,36.580200785754
140424,屯留县,1404,112.75036278967,36.342609751076
140425,平顺县,1404,113.53368897635,36.221794153091
140426,黎城县,1404,113.39685159379,36.619367610278
140427,壶关县,1404,113.37199790438,35.99265193372
140428,长子县,1404,112.80225403294,36.110999402019
140429,武乡县,1404,112.96751985958,36.888322821209
140430,沁县,1404,112.65221013617,36.70738347605
140431,沁源县,1404,112.29009399197,36.701566639488
140481,潞城市,1404,113.25438708828,36.374406273238
140502,城区,1405,112.84269710529,35.513593270468
140521,沁水县,1405,112.37742990987,35.751489118151
140522,阳城县,1405,112.36152699508,35.426540841161
140524,陵川县,1405,113.34338659863,35.690743897919
140525,泽州县,1405,112.87098535033,35.475851325496
140581,高平市,1405,112.93511535362,35.809742457991
140602,朔城区,1406,112.5562001526,39.243272437238
140603,平鲁区,1406,112.30434987236,39.640007394398
140621,山阴县,1406,112.78680490549,39.521049673137
140622,应县,1406,113.26059286958,39.509316043686
140623,右玉县,1406,112.42167745341,40.008135706467
140624,怀仁县,1406,113.11230462343,39.793570836032
140702,榆次区,1407,112.84373652716,37.650824689054
140721,榆社县,1407,112.95418082333,37.140049981591
140722,左权县,1407,113.47453786444,37.03279458538
140723,和顺县,1407,113.47493445138,37.348373699108
140724,昔阳县,1407,113.76210572071,37.563418385072
140725,寿阳县,1407,113.14161086395,37.825118914407
140726,太谷县,1407,112.73643253249,37.407696414459
140727,祁县,1407,112.46906595172,37.292198086629
140728,平遥县,1407,112.26549326017,37.148089778462
140729,灵石县,1407,111.73550355035,36.834487193362
140781,介休市,1407,111.99518801957,37.02547627594
140802,盐湖区,1408,110.96193094165,35.063676878932
140821,临猗县,1408,110.62589540589,35.149379501121
140822,万荣县,1408,110.71553950499,35.388134013652
140823,闻喜县,1408,111.31928675078,35.373753157
140824,稷山县,1408,110.96512183757,35.59826692411
140825,新绛县,1408,111.17287529232,35.631582540507
140826,绛县,1408,111.64482039841,35.498578532808
140827,垣曲县,1408,111.82478688142,35.221584155393
140828,夏县,1408,111.35838628885,35.126679510784
140829,平陆县,1408,111.25110932094,34.888645774448
140830,芮城县,1408,110.61649553806,34.709534760447
140881,永济市,1408,110.48894872131,34.894671510755
140882,河津市,1408,110.70853926353,35.631891049091
140902,忻府区,1409,112.60520013418,38.437831964453
140921,定襄县,1409,113.03558876456,38.516749763878
140922,五台县,1409,113.44210404535,38.778174001492
140923,代县,1409,113.05058168825,39.093197224067
140924,繁峙县,1409,113.596213567,39.204756994709
140925,宁武县,1409,112.19389583349,38.821889666345
140926,静乐县,1409,112.06499425223,38.400067154102
140927,神池县,1409,112.00991986754,39.173053445654
140928,五寨县,1409,111.74475714392,39.008730857984
140929,岢岚县,1409,111.54356839151,38.73795692606
140930,河曲县,1409,111.3598292601,39.206439528631
140931,保德县,1409,111.14283481361,38.887135247044
140932,偏关县,1409,111.67190327635,39.464649232881
140981,原平市,1409,112.68212831914,38.838876172747
141002,尧都区,1410,111.47466486211,36.125936912419
141021,曲沃县,1410,111.52704105623,35.704200978944
141022,翼城县,1410,111.83920947478,35.695397582179
141023,襄汾县,1410,111.38595309536,35.874204029953
141024,洪洞县,1410,111.65937789135,36.325514180326
141025,古县,1410,112.01124254119,36.303822531038
141026,安泽县,1410,112.30790366347,36.164295531066
141027,浮山县,1410,111.92840887398,35.945830766006
141028,吉县,1410,110.7281619704,36.158677317484
141029,乡宁县,1410,110.94412841404,35.925119179378
141030,大宁县,1410,110.71080544253,36.432636300532
141031,隰县,1410,111.00996531617,36.711950508392
141032,永和县,1410,110.61789818355,36.737137367462
141033,蒲县,1410,111.16235867375,36.424599698879
141034,汾西县,1410,111.48314834543,36.642781389504
141081,侯马市,1410,111.37150924676,35.62178548788
141082,霍州市,1410,111.8308356262,36.599677829115
141102,离石区,1411,111.31314199347,37.552339254903
141121,文水县,1411,111.96499464978,37.459705909704
141122,交城县,1411,111.81992715422,37.68704558482
141123,兴县,1411,111.0693110824,38.392262583946
141124,临县,1411,110.90114744504,37.962867394138
141125,柳林县,1411,110.87692675415,37.403754146298
141126,石楼县,1411,110.75347868183,37.035145108626
141127,岚县,1411,111.60664055968,38.343813372012
141128,方山县,1411,111.33797892211,37.886687741974
141129,中阳县,1411,111.18590350772,37.266317510804
141130,交口县,1411,111.31592365888,36.957718536996
141181,孝义市,1411,111.63764576631,37.118132778217
141182,汾阳市,1411,111.74599591288,37.316764309106
150102,新城区,1501,111.79132678714,40.929360778776
150103,回民区,1501,111.5968855951,40.838894763788
150104,玉泉区,1501,111.65855345988,40.747386672042
150105,赛罕区,1501,111.87633478501,40.788864152356
150121,土默特左旗,1501,111.23470409261,40.689987016139
150122,托克托县,1501,111.31970020313,40.361083978494
150123,和林格尔县,1501,111.90169267122,40.333868442059
150124,清水河县,1501,111.70623630691,39.889117744685
150125,武川县,1501,111.17957193814,41.1162043874
150202,东河区,1502,110.07014136051,40.589124487996
150203,昆都仑区,1502,109.80683355282,40.658057498224
150204,青山区,1502,109.90367483934,40.658777959476
150205,石拐区,1502,110.29921474522,40.716464297272
150206,白云鄂博矿区,1502,109.98916893149,41.789992502326
150207,九原区,1502,109.9491974592,40.627202278275
150221,土默特右旗,1502,110.69325794788,40.527995764374
150222,固阳县,1502,110.16759209358,41.104725412274
150223,达尔罕茂明安联合旗,1502,110.28618869999,41.943507148267
150302,海勃湾区,1503,106.86148184332,39.734833651275
150303,海南区,1503,106.92539717866,39.296209479392
150304,乌达区,1503,106.72585891133,39.535877701433
150402,红山区,1504,118.99810293421,42.286232134079
150403,元宝山区,1504,119.2681694129,42.184130648802
150404,松山区,1504,118.75710571166,42.268753015289
150421,阿鲁科尔沁旗,1504,120.05324069384,44.195956597411
150422,巴林左旗,1504,119.28076636509,44.203430813088
150423,巴林右旗,1504,118.9460897431,43.684786631454
150424,林西县,1504,118.1102161479,43.771462211479
150425,克什克腾旗,1504,117.35857031121,43.218237176681
150426,翁牛特旗,1504,119.25464294075,42.973979919258
150428,喀喇沁旗,1504,118.66705601357,41.908351449935
150429,宁城县,1504,118.90549936909,41.571040867139
150430,敖汉旗,1504,120.15771329609,42.430592238203
150502,科尔沁区,1505,122.29129415356,43.658290149837
150521,科尔沁左翼中旗,1505,122.49918004442,44.0575792852
150522,科尔沁左翼后旗,1505,122.69734535162,43.196082751665
150523,开鲁县,1505,121.32409399005,43.734941954391
150524,库伦旗,1505,121.5730378859,42.810038215314
150525,奈曼旗,1505,120.94078899637,42.972383010739
150526,扎鲁特旗,1505,120.59602806799,44.82245130193
150581,霍林郭勒市,1505,119.57974844022,45.52810605633
150602,东胜区,1506,109.76441928582,39.805585913146
150603,康巴什区,1506,109.84087569351,39.640791926893
150621,达拉特旗,1506,109.86619090676,40.220264473893
150622,准格尔旗,1506,110.88623942079,39.79472489563
150623,鄂托克前旗,1506,107.59700999652,38.275938287288
150624,鄂托克旗,1506,107.75202023325,39.286296593278
150625,杭锦旗,1506,108.21282820432,40.212873152738
150626,乌审旗,1506,108.88966323666,38.640475147234
150627,伊金霍洛旗,1506,109.70418618841,39.420695918404
150702,海拉尔区,1507,120.04288208342,49.279245456202
150703,扎赉诺尔区,1507,117.72318498536,49.461481568108
150721,阿荣旗,1507,123.17195423134,48.639988741071
150722,莫力达瓦达斡尔族自治旗,1507,124.47443404901,49.104886651718
150723,鄂伦春自治旗,1507,123.81727783782,50.348754571528
150724,鄂温克族自治旗,1507,120.06748322167,48.499136514599
150725,陈巴尔虎旗,1507,119.53520765754,49.605281276761
150726,新巴尔虎左旗,1507,118.62152477909,48.43639187877
150727,新巴尔虎右旗,1507,116.8021843422,48.644978915379
150781,满洲里市,1507,117.60368677619,49.500031717154
150782,牙克石市,1507,121.51266780552,49.329995939597
150783,扎兰屯市,1507,121.92920216562,47.7434033831
150784,额尔古纳市,1507,120.65276364824,51.660818880977
150785,根河市,1507,121.79771324217,51.37592516127
150802,临河区,1508,107.44183964667,40.932018223224
150821,五原县,1508,108.07228406065,41.045426664817
150822,磴口县,1508,106.7000000567,40.55518106886
150823,乌拉特前旗,1508,109.10529705882,40.905993260887
150824,乌拉特中旗,1508,108.46454180074,41.831044527428
150825,乌拉特后旗,1508,106.41380804671,41.53194458396
150826,杭锦后旗,1508,107.03345374933,40.890870780779
150902,集宁区,1509,113.11283222874,41.027765971469
150921,卓资县,1509,112.44337671416,40.958869485808
150922,化德县,1509,114.16573790656,41.979126377538
150923,商都县,1509,113.62215528367,41.726516851564
150924,兴和县,1509,113.77372051762,40.952666521778
150925,凉城县,1509,112.55043247172,40.502780210604
150926,察哈尔右翼前旗,1509,113.24109639163,40.981709597107
150927,察哈尔右翼中旗,1509,112.47074335399,41.428255371505
150928,察哈尔右翼后旗,1509,113.06969288248,41.529483090789
150929,四子王旗,1509,111.58903652853,42.30714575607
150981,丰镇市,1509,113.30867650253,40.558336025296
152201,乌兰浩特市,1522,122.0815338095,46.116943570165
152202,阿尔山市,1522,120.35753387505,47.163696335727
152221,科尔沁右翼前旗,1522,121.22152365342,46.334025380898
152222,科尔沁右翼中旗,1522,121.19851019319,45.242068815668
152223,扎赉特旗,1522,122.38814625782,46.790807786397
152224,突泉县,1522,121.51921179351,45.632866219095
152501,二连浩特市,1525,111.96617841378,43.417780458226
152502,锡林浩特市,1525,116.13694826431,44.078961129099
152522,阿巴嘎旗,1525,114.89347121165,44.276507422523
152523,苏尼特左旗,1525,113.14030742275,44.039238043252
152524,苏尼特右旗,1525,112.91159981029,42.900963777858
152525,东乌珠穆沁旗,1525,117.8104504134,45.826664793338
152526,西乌珠穆沁旗,1525,117.81696314273,44.715902995292
152527,太仆寺旗,1525,115.30455821777,41.906215635041
152528,镶黄旗,1525,114.12058911409,42.368275700926
152529,正镶白旗,1525,115.02434728451,42.554842970033
152530,正蓝旗,1525,115.94010983058,42.674413879311
152531,多伦县,1525,116.4986386762,42.196600874379
152921,阿拉善左旗,1529,105.03824684198,39.547806401013
152922,阿拉善右旗,1529,102.44385599727,40.186228955604
152923,额济纳旗,1529,100.09951238471,41.693799843161
210102,和平区,2101,123.41433166046,41.786474395792
210103,沈河区,2101,123.45355228301,41.798304641933
210104,大东区,2101,123.49892677691,41.835279080775
210105,皇姑区,2101,123.41537632672,41.848913204573
210106,铁西区,2101,123.35862982907,41.805724167622
210111,苏家屯区,2101,123.42628905169,41.589345157565
210112,浑南区,2101,123.5714290915,41.794157738255
210113,沈北新区,2101,123.5186904027,42.043849976101
210114,于洪区,2101,123.2428469731,41.843551023712
210115,辽中区,2101,122.79857550059,41.500330370098
210123,康平县,2101,123.27359808776,42.765540738313
210124,法库县,2101,123.24889709003,42.415297839562
210181,新民市,2101,122.86641820399,42.016776193846
210202,中山区,2102,121.67796628923,38.900436431992
210203,西岗区,2102,121.6258229781,38.913369529939
210204,沙河口区,2102,121.5826178068,38.921778341674
210211,甘井子区,2102,121.52850037949,38.955461760661
210212,旅顺口区,2102,121.29593564059,38.908290673003
210213,金州区,2102,121.95658248044,39.29861907186
210214,普兰店区,2102,122.21603953088,39.651792833684
210224,长海县,2102,122.74826454271,39.26010853029
210281,瓦房店市,2102,121.79069878874,39.70895639619
210283,庄河市,2102,122.934145267,39.858909784172
210302,铁东区,2103,123.02070584518,41.118235115557
210303,铁西区,2103,122.98578619475,41.127872476833
210304,立山区,2103,123.04047350708,41.164172891853
210311,千山区,2103,123.01400529455,41.061328521987
210321,台安县,2103,122.4436825276,41.347099748004
210323,岫岩满族自治县,2103,123.34606899826,40.4031809953
210381,海城市,2103,122.79120058219,40.840354247523
210402,新抚区,2104,123.91136857188,41.869789660664
210403,东洲区,2104,124.02924934124,41.833588275171
210404,望花区,2104,123.78599647355,41.860403588778
210411,顺城区,2104,123.90172355545,41.916014133796
210421,抚顺县,2104,124.1365888338,41.750076669591
210422,新宾满族自治县,2104,124.82786556411,41.635119411
210423,清原满族自治县,2104,124.92431743309,42.118882344791
210502,平山区,2105,123.69257521577,41.240400691895
210503,溪湖区,2105,123.71186569778,41.45615399333
210504,明山区,2105,123.90173685037,41.347752110456
210505,南芬区,2105,123.82788014761,41.122716220999
210521,本溪满族自治县,2105,124.15856431847,41.195670233912
210522,桓仁满族自治县,2105,125.29002787,41.261815877129
210602,元宝区,2106,124.35032097797,40.173197015058
210603,振兴区,2106,124.35556286011,40.067035318752
